2025-05-26 23:13:17.296 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.298 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.298 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:17.300 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.303 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: La casilla (0,0) está ocupada por: Central Nuclear
2025-05-26 23:13:17.309 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.330 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Hidroeléctrica colocada en (2,2)
2025-05-26 23:13:17.331 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (0,0)
2025-05-26 23:13:17.331 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.332 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Hidroeléctrica colocada en (2,2)
2025-05-26 23:13:17.332 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (0,0)
2025-05-26 23:13:17.332 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.339 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.340 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.340 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.340 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.340 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.340 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.340 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.341 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.341 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:13:17.349 - INFO  - ProgramaPrincipal.Partida - Turno jugador - Unidad: Central Nuclear, Acción: ATACAR, Destino: (2,3)
2025-05-26 23:13:17.351 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.351 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.351 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.351 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.351 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.351 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.352 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.352 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.352 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:13:17.352 - WARN  - ProgramaPrincipal.Partida - No puedes hacer eso!, no es tu turno o la unidad no es tuya
2025-05-26 23:13:17.353 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.353 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.354 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.354 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.354 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.354 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.355 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.355 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.355 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:13:17.355 - INFO  - ProgramaPrincipal.Partida - Turno jugador - Unidad: Central Nuclear, Acción: ATACAR, Destino: (2,3)
2025-05-26 23:13:17.355 - WARN  - ProgramaPrincipal.Partida - Se ha intentado atacar a una unidad amiga, lo hemos evitado correctamente pero pierdes tu turno
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.357 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.359 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.359 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.359 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.359 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.359 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.359 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.360 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.360 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.361 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.363 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.363 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.363 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.363 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Partida - Turno jugador - Unidad: Central Nuclear, Acción: MOVER, Destino: (1,0)
2025-05-26 23:13:17.364 - INFO  - ProgramaPrincipal.Partida - La unidad: Central Nuclear se ha movido hacia (1,0)
2025-05-26 23:13:17.378 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 6x6
2025-05-26 23:13:17.378 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,5)
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,5)
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (5,0)
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (5,5)
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.379 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,1)
2025-05-26 23:13:17.380 - INFO  - ProgramaPrincipal.Partida - La nueva unidad: Central Nuclear e en la posicion: (0,1)
2025-05-26 23:13:17.380 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (5,1)
2025-05-26 23:13:17.380 - INFO  - ProgramaPrincipal.Partida - La nueva unidad: Ransomware e en la posicion: (5,1)
2025-05-26 23:13:17.381 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.382 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.382 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.382 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.382 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.382 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.383 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.383 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.384 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.385 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:13:17.385 - WARN  - ProgramaPrincipal.Partida - No puedes hacer eso!, no es tu turno o la unidad no es tuya
2025-05-26 23:13:17.387 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.387 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.388 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.388 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.388 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.388 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.388 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.388 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.390 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.390 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.390 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.390 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.391 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.391 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.391 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.391 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:17.393 - INFO  - ProgramaPrincipal.Partida - Iniciando el turno de nuestra IA
2025-05-26 23:13:17.394 - INFO  - ProgramaPrincipal.Partida - La IA ha decidido que: Ransomware se mueva hacia: (3, 4)
2025-05-26 23:13:59.164 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.166 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.175 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.175 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.177 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.177 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.178 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.178 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.180 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.180 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.183 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,0)
2025-05-26 23:13:59.183 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.185 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,0)
2025-05-26 23:13:59.185 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.187 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.187 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.188 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.189 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.190 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.190 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.192 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.193 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,0)
2025-05-26 23:13:59.198 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: Intento de movimiento fuera del tablero: posición (-1,0) no válida. Límites del tablero: 5x5
2025-05-26 23:13:59.198 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: Intento de movimiento fuera del tablero: posición (10,0) no válida. Límites del tablero: 5x5
2025-05-26 23:13:59.200 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.201 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.204 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.204 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (1,1)
2025-05-26 23:13:59.206 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.209 - WARN  - ProgramaPrincipal.Tablero - Error al colocar unidad: La casilla (0,0) está ocupada por: Central Nuclear
2025-05-26 23:13:59.213 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.230 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Hidroeléctrica colocada en (2,2)
2025-05-26 23:13:59.230 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (0,0)
2025-05-26 23:13:59.230 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:59.232 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Hidroeléctrica colocada en (2,2)
2025-05-26 23:13:59.232 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (0,0)
2025-05-26 23:13:59.233 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:59.237 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
2025-05-26 23:13:59.237 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Nuclear colocada en (0,0)
2025-05-26 23:13:59.237 - INFO  - ProgramaPrincipal.Tablero - Unidad Central Eólica colocada en (0,4)
2025-05-26 23:13:59.237 - INFO  - ProgramaPrincipal.Partida - Unidades del jugador creadas: Central Nuclear en (0,0), Central Eólica en (0,4)
2025-05-26 23:13:59.237 - INFO  - ProgramaPrincipal.Tablero - Unidad Malware colocada en (4,0)
2025-05-26 23:13:59.238 - INFO  - ProgramaPrincipal.Tablero - Unidad Ransomware colocada en (4,4)
2025-05-26 23:13:59.238 - INFO  - ProgramaPrincipal.Partida - Unidades IA creadas: Malware y Ransomware posicionados
2025-05-26 23:13:59.238 - INFO  - ProgramaPrincipal.Partida - Partida inicializada correctamente
2025-05-26 23:13:59.238 - INFO  - ProgramaPrincipal.Partida - Inicia el turno del jugador.
2025-05-26 23:13:59.244 - INFO  - ProgramaPrincipal.Partida - Turno jugador - Unidad: Central Nuclear, Acción: ATACAR, Destino: (2,3)
2025-05-26 23:13:59.245 - INFO  - ProgramaPrincipal.Partida - Iniciando nueva partida - Tablero: 5x5
